id,target,file_path,fold,pred
69c74356be69496,0,../input/train/6/69c74356be69496.npy,3,0.006837845
69c76d44095131a,0,../input/train/6/69c76d44095131a.npy,3,0.008607864
69c8206e4e9cc88,0,../input/train/6/69c8206e4e9cc88.npy,3,0.002953291
69d4b3c1f11ab2a,0,../input/train/6/69d4b3c1f11ab2a.npy,3,0.010101795
69dbdd8e2690ba2,0,../input/train/6/69dbdd8e2690ba2.npy,3,0.00892067
69e3caaa86ac0cf,0,../input/train/6/69e3caaa86ac0cf.npy,3,0.0016269684
69e6790011e7960,0,../input/train/6/69e6790011e7960.npy,3,0.01210022
69e9f32560fcca3,0,../input/train/6/69e9f32560fcca3.npy,3,0.016162872
69ec576772dea36,0,../input/train/6/69ec576772dea36.npy,3,0.034484863
69ec657f756cb42,0,../input/train/6/69ec657f756cb42.npy,3,0.007381916
69eca0978a8e6fe,0,../input/train/6/69eca0978a8e6fe.npy,3,0.007856369
69f1d405fa7dc29,0,../input/train/6/69f1d405fa7dc29.npy,3,0.016227722
69ffb98bd8c9af0,0,../input/train/6/69ffb98bd8c9af0.npy,3,0.007326603
6a16f35085a7197,0,../input/train/6/6a16f35085a7197.npy,3,0.01909256
6a23e0f2e415f9d,0,../input/train/6/6a23e0f2e415f9d.npy,3,0.018047333
6a48dff028035b0,0,../input/train/6/6a48dff028035b0.npy,3,0.016680717
6a6a833cf1ac0fd,0,../input/train/6/6a6a833cf1ac0fd.npy,3,0.0254879
6a74e0e772e1494,0,../input/train/6/6a74e0e772e1494.npy,3,0.02812767
6a754969045fed4,0,../input/train/6/6a754969045fed4.npy,3,0.012594223
6a763835adc40df,0,../input/train/6/6a763835adc40df.npy,3,0.003936529
6a80381fe98d8f1,0,../input/train/6/6a80381fe98d8f1.npy,3,0.034934998
6a811600de281c3,1,../input/train/6/6a811600de281c3.npy,3,1.0
6a83e5f825fb85e,0,../input/train/6/6a83e5f825fb85e.npy,3,0.013687134
6a8d7cd96aa6058,0,../input/train/6/6a8d7cd96aa6058.npy,3,0.013905525
6a92934ed43de24,0,../input/train/6/6a92934ed43de24.npy,3,0.0077619553
6a9af6f2b31870e,1,../input/train/6/6a9af6f2b31870e.npy,3,0.007903099
6a9c54d26b51150,0,../input/train/6/6a9c54d26b51150.npy,3,0.015586853
6a9c99e3dd6aeb8,0,../input/train/6/6a9c99e3dd6aeb8.npy,3,0.021404266
6a9f6871343e19d,0,../input/train/6/6a9f6871343e19d.npy,3,0.01912117
6aa49b3ed6f2ef7,0,../input/train/6/6aa49b3ed6f2ef7.npy,3,0.021766663
6aa5fa8dbd9acc0,0,../input/train/6/6aa5fa8dbd9acc0.npy,3,0.015861511
6aa7a3dbbac767a,0,../input/train/6/6aa7a3dbbac767a.npy,3,0.029214859
6aa97a1d4813cd2,1,../input/train/6/6aa97a1d4813cd2.npy,3,0.004192114
6aaa4bc53e75bf5,0,../input/train/6/6aaa4bc53e75bf5.npy,3,0.011962891
6ab0c6532cb5c2d,0,../input/train/6/6ab0c6532cb5c2d.npy,3,0.0700531
6ab4c7d1a2f4897,0,../input/train/6/6ab4c7d1a2f4897.npy,3,0.009308815
6abdac8c7e11df8,0,../input/train/6/6abdac8c7e11df8.npy,3,0.014231682
6ac20f0ed277688,1,../input/train/6/6ac20f0ed277688.npy,3,1.0
6ac817eca2ff9de,0,../input/train/6/6ac817eca2ff9de.npy,3,0.008696079
6ad01ba44f46cef,0,../input/train/6/6ad01ba44f46cef.npy,3,0.015852928
6ae0ac37613ad56,0,../input/train/6/6ae0ac37613ad56.npy,3,0.004301548
6ae1bdcd9a8562e,0,../input/train/6/6ae1bdcd9a8562e.npy,3,0.005759239
6ae5334637eac29,0,../input/train/6/6ae5334637eac29.npy,3,0.0024333
6ae6b2ac904df88,0,../input/train/6/6ae6b2ac904df88.npy,3,0.008741379
6ae87ac7ef94537,0,../input/train/6/6ae87ac7ef94537.npy,3,0.019042969
6aed847afc51da6,0,../input/train/6/6aed847afc51da6.npy,3,0.009714603
6aee8a67f1d8bb9,0,../input/train/6/6aee8a67f1d8bb9.npy,3,0.02322197
6af0646b15c01c6,0,../input/train/6/6af0646b15c01c6.npy,3,0.0035612583
6af2ce3344cc0cd,0,../input/train/6/6af2ce3344cc0cd.npy,3,0.007791996
6afc31bcaa5719c,0,../input/train/6/6afc31bcaa5719c.npy,3,0.005711794
6afed46902e6851,0,../input/train/6/6afed46902e6851.npy,3,0.016662598
6b094e76bfec298,1,../input/train/6/6b094e76bfec298.npy,3,1.0
6b0bb4ca4e33df4,0,../input/train/6/6b0bb4ca4e33df4.npy,3,0.023607254
6b12146f159719f,0,../input/train/6/6b12146f159719f.npy,3,0.005402088
6b17637087c3f1a,0,../input/train/6/6b17637087c3f1a.npy,3,0.03196907
6b19936c57582eb,0,../input/train/6/6b19936c57582eb.npy,3,0.011427879
6b2c99a2d1b88f8,0,../input/train/6/6b2c99a2d1b88f8.npy,3,0.011980057
6b2f89e0db94f2d,0,../input/train/6/6b2f89e0db94f2d.npy,3,0.020463943
6b33b795c9f77db,0,../input/train/6/6b33b795c9f77db.npy,3,0.015211105
6b35085c65617be,0,../input/train/6/6b35085c65617be.npy,3,0.007581711
6b362b866ed0652,0,../input/train/6/6b362b866ed0652.npy,3,0.002560854
6b37d066bd4aeaf,0,../input/train/6/6b37d066bd4aeaf.npy,3,0.0144433975
6b4500fdb952cc1,1,../input/train/6/6b4500fdb952cc1.npy,3,0.023212433
6b46c95ce483399,0,../input/train/6/6b46c95ce483399.npy,3,0.015433311
6b47a6b096779de,0,../input/train/6/6b47a6b096779de.npy,3,0.0054125786
6b4f3126abfa9be,1,../input/train/6/6b4f3126abfa9be.npy,3,0.010295868
6b544b70a042b33,0,../input/train/6/6b544b70a042b33.npy,3,0.019929886
6b549698fbac45d,0,../input/train/6/6b549698fbac45d.npy,3,0.007874489
6b5e7674076a659,0,../input/train/6/6b5e7674076a659.npy,3,0.012155533
6b699ef2687ebbc,0,../input/train/6/6b699ef2687ebbc.npy,3,0.02441597
6b6a65fae2d5222,0,../input/train/6/6b6a65fae2d5222.npy,3,0.022346497
6b715b3734ea003,1,../input/train/6/6b715b3734ea003.npy,3,1.0
6b77519cbdd68ee,0,../input/train/6/6b77519cbdd68ee.npy,3,0.008690357
6b7bee6cedb2c63,0,../input/train/6/6b7bee6cedb2c63.npy,3,0.03681183
6b80ce35db5417b,0,../input/train/6/6b80ce35db5417b.npy,3,0.0058863163
6b821dd0e7f1128,0,../input/train/6/6b821dd0e7f1128.npy,3,0.016140938
6b878331413a06f,0,../input/train/6/6b878331413a06f.npy,3,0.01757431
6b89c7eb8ce1c6c,0,../input/train/6/6b89c7eb8ce1c6c.npy,3,0.02047348
6b8cf3e4063f648,0,../input/train/6/6b8cf3e4063f648.npy,3,0.011642456
6b94c65277d14d7,0,../input/train/6/6b94c65277d14d7.npy,3,0.01953125
6b986cd7f0edf2b,0,../input/train/6/6b986cd7f0edf2b.npy,3,0.009671211
6ba63f62ca8a4d3,0,../input/train/6/6ba63f62ca8a4d3.npy,3,0.02812004
6ba892754fe3aae,0,../input/train/6/6ba892754fe3aae.npy,3,0.01030159
6bab4e579f2d694,0,../input/train/6/6bab4e579f2d694.npy,3,0.0172863
6bb4282a170eea6,0,../input/train/6/6bb4282a170eea6.npy,3,0.0084142685
6bb7200ec3a4fa1,0,../input/train/6/6bb7200ec3a4fa1.npy,3,0.13674927
6bb81d2a1f2a16b,1,../input/train/6/6bb81d2a1f2a16b.npy,3,0.021816254
6bbc02d1825111c,1,../input/train/6/6bbc02d1825111c.npy,3,1.0
6bbc160dd0c1949,0,../input/train/6/6bbc160dd0c1949.npy,3,0.021335602
6bbdcb373b6ccbb,0,../input/train/6/6bbdcb373b6ccbb.npy,3,0.01697731
6bc597b12e7c18c,0,../input/train/6/6bc597b12e7c18c.npy,3,0.023042679
6bdb11822e2d79e,0,../input/train/6/6bdb11822e2d79e.npy,3,0.006955147
6be7a12913ac23a,0,../input/train/6/6be7a12913ac23a.npy,3,0.018058777
6be8474abbfedb6,0,../input/train/6/6be8474abbfedb6.npy,3,0.03126335
6bec4fefb7677a1,0,../input/train/6/6bec4fefb7677a1.npy,3,0.0071225166
6bf61a58fe89935,0,../input/train/6/6bf61a58fe89935.npy,3,0.030748367
6bf6b55512dd1f4,0,../input/train/6/6bf6b55512dd1f4.npy,3,0.0016467571
6bf92af939ffd45,0,../input/train/6/6bf92af939ffd45.npy,3,0.017536163
6bfc894082dab98,0,../input/train/6/6bfc894082dab98.npy,3,0.050519943
6c12795a900a546,0,../input/train/6/6c12795a900a546.npy,3,0.01873207
6c15ce7a31e01d9,0,../input/train/6/6c15ce7a31e01d9.npy,3,0.032629013
6c16a2ef271d2b7,0,../input/train/6/6c16a2ef271d2b7.npy,3,0.021528244
6c1acb14e41189f,0,../input/train/6/6c1acb14e41189f.npy,3,0.019104004
6c23bdadf6cd717,0,../input/train/6/6c23bdadf6cd717.npy,3,0.011759758
6c2bc73c3a5943f,0,../input/train/6/6c2bc73c3a5943f.npy,3,0.027914047
6c2e97c9b3c7fc0,0,../input/train/6/6c2e97c9b3c7fc0.npy,3,0.007513523
6c34a6b13a704ca,0,../input/train/6/6c34a6b13a704ca.npy,3,0.007835388
6c3b383b51ed433,0,../input/train/6/6c3b383b51ed433.npy,3,0.016021729
6c4a88da2f43c87,0,../input/train/6/6c4a88da2f43c87.npy,3,0.0031967163
6c4d7c6369c5575,0,../input/train/6/6c4d7c6369c5575.npy,3,0.09829903
6c4e09a54dde8b7,0,../input/train/6/6c4e09a54dde8b7.npy,3,0.0077939034
6c5a1a7afa7e87f,0,../input/train/6/6c5a1a7afa7e87f.npy,3,0.016701698
6c63d6834020eeb,0,../input/train/6/6c63d6834020eeb.npy,3,0.02585411
6c6552ccefe0286,0,../input/train/6/6c6552ccefe0286.npy,3,0.058345795
6c6b5346d06b3a1,0,../input/train/6/6c6b5346d06b3a1.npy,3,0.010223389
6c6c646c5ccc6be,0,../input/train/6/6c6c646c5ccc6be.npy,3,0.020626068
6c715c3a4f2c0dc,0,../input/train/6/6c715c3a4f2c0dc.npy,3,0.033060074
6c7481494a54380,0,../input/train/6/6c7481494a54380.npy,3,0.0029981136
6c7ecd17a990825,0,../input/train/6/6c7ecd17a990825.npy,3,0.010222435
6c817cfc08dc1ec,0,../input/train/6/6c817cfc08dc1ec.npy,3,0.02025032
6c820c17f53ecb6,0,../input/train/6/6c820c17f53ecb6.npy,3,0.006515026
6c8a4c252a6a7b9,0,../input/train/6/6c8a4c252a6a7b9.npy,3,0.033655167
6c8d00601d63f72,0,../input/train/6/6c8d00601d63f72.npy,3,0.014312744
6c8e929386593cd,0,../input/train/6/6c8e929386593cd.npy,3,0.034236908
6c903dd377ced01,0,../input/train/6/6c903dd377ced01.npy,3,0.014491081
6c92f02c86c2253,0,../input/train/6/6c92f02c86c2253.npy,3,0.0070824623
6c9c6514ad35ca3,0,../input/train/6/6c9c6514ad35ca3.npy,3,0.0072422028
6ca83d5d57e85c2,0,../input/train/6/6ca83d5d57e85c2.npy,3,0.013633728
6ca93a6f3c036fd,0,../input/train/6/6ca93a6f3c036fd.npy,3,0.07321167
6ca94a9293f71fa,0,../input/train/6/6ca94a9293f71fa.npy,3,0.0063433647
6cb8038482acae1,0,../input/train/6/6cb8038482acae1.npy,3,0.024572372
6cc0a6457bbc2a7,0,../input/train/6/6cc0a6457bbc2a7.npy,3,0.03116417
6cc2d1354c76b48,0,../input/train/6/6cc2d1354c76b48.npy,3,0.004635811
6cc2f5235f8e198,0,../input/train/6/6cc2f5235f8e198.npy,3,0.0075211525
6cd0efe55371dbe,0,../input/train/6/6cd0efe55371dbe.npy,3,0.019781113
6cd15d4cc92e248,0,../input/train/6/6cd15d4cc92e248.npy,3,0.044958115
6cdc8b58851f0f2,0,../input/train/6/6cdc8b58851f0f2.npy,3,0.03377533
6ce0bea217ef660,0,../input/train/6/6ce0bea217ef660.npy,3,0.021213531
6ce1fc69516cc28,0,../input/train/6/6ce1fc69516cc28.npy,3,0.021274567
6ce6b24d8af9c7c,0,../input/train/6/6ce6b24d8af9c7c.npy,3,0.011505127
6ce9c5b74eb26b2,0,../input/train/6/6ce9c5b74eb26b2.npy,3,0.011808395
6cea60278abae5d,0,../input/train/6/6cea60278abae5d.npy,3,0.0037956238
6ceb7039a1b0202,0,../input/train/6/6ceb7039a1b0202.npy,3,0.0027310848
6ceda77bda6bec5,0,../input/train/6/6ceda77bda6bec5.npy,3,0.041835785
6cf925a27d6490d,0,../input/train/6/6cf925a27d6490d.npy,3,0.020032883
6cfb1982dbc6f4d,0,../input/train/6/6cfb1982dbc6f4d.npy,3,0.003010869
6cff12e273d4b2a,0,../input/train/6/6cff12e273d4b2a.npy,3,0.015621185
6d0b68548f02fbd,0,../input/train/6/6d0b68548f02fbd.npy,3,0.008548737
6d0ea0d25ae7716,0,../input/train/6/6d0ea0d25ae7716.npy,3,0.0042045116
6d102c765250a2d,0,../input/train/6/6d102c765250a2d.npy,3,0.017599106
6d18253e8e80303,0,../input/train/6/6d18253e8e80303.npy,3,0.0061244965
6d1b6ef05c66e24,0,../input/train/6/6d1b6ef05c66e24.npy,3,0.0033221245
6d23e44265312b8,0,../input/train/6/6d23e44265312b8.npy,3,0.033002853
6d2f0e96203435f,0,../input/train/6/6d2f0e96203435f.npy,3,0.01714611
6d3950655304492,0,../input/train/6/6d3950655304492.npy,3,0.028827667
6d4a8d5240e227c,0,../input/train/6/6d4a8d5240e227c.npy,3,0.02593422
6d54e956f974fc0,0,../input/train/6/6d54e956f974fc0.npy,3,0.005941868
6d54f7f24e19d3c,0,../input/train/6/6d54f7f24e19d3c.npy,3,0.010561466
6d58dec8003ddc4,0,../input/train/6/6d58dec8003ddc4.npy,3,0.016281128
6d611a64053e6a5,0,../input/train/6/6d611a64053e6a5.npy,3,0.018136978
6d67a8fc561552f,1,../input/train/6/6d67a8fc561552f.npy,3,1.0
6d6c15f8c2eea7a,0,../input/train/6/6d6c15f8c2eea7a.npy,3,0.020828247
6d7982fb44f2322,0,../input/train/6/6d7982fb44f2322.npy,3,0.0074858665
6d7a72869caedaf,0,../input/train/6/6d7a72869caedaf.npy,3,0.012950897
6d7f4310348f49f,0,../input/train/6/6d7f4310348f49f.npy,3,0.005010128
6d8b9cedc2ef36e,0,../input/train/6/6d8b9cedc2ef36e.npy,3,0.0072407722
6d8cf2fb2e2729d,0,../input/train/6/6d8cf2fb2e2729d.npy,3,0.014170647
6d92145fbe946f3,0,../input/train/6/6d92145fbe946f3.npy,3,0.0047962666
6d946f5f736778d,0,../input/train/6/6d946f5f736778d.npy,3,0.02035141
6d9cd0a62656e82,1,../input/train/6/6d9cd0a62656e82.npy,3,0.99975586
6da05c741deefce,0,../input/train/6/6da05c741deefce.npy,3,0.006222725
6da8fb346ec16b8,0,../input/train/6/6da8fb346ec16b8.npy,3,0.013418198
6db2817d7bf2450,0,../input/train/6/6db2817d7bf2450.npy,3,0.0050640106
6db5b6ea7b15463,0,../input/train/6/6db5b6ea7b15463.npy,3,0.021699905
6dc62683dc0e632,0,../input/train/6/6dc62683dc0e632.npy,3,0.017520905
6dc65fbf556ca3d,0,../input/train/6/6dc65fbf556ca3d.npy,3,0.013793945
6dcab88097a03d3,0,../input/train/6/6dcab88097a03d3.npy,3,0.00442791
6dce970882d479e,0,../input/train/6/6dce970882d479e.npy,3,0.0024511814
6dd0708471c9aac,0,../input/train/6/6dd0708471c9aac.npy,3,0.04597664
6dd80573bd57a21,0,../input/train/6/6dd80573bd57a21.npy,3,0.012111664
6ddc2bf088389a6,0,../input/train/6/6ddc2bf088389a6.npy,3,0.009916782
6de4f0a7c108453,0,../input/train/6/6de4f0a7c108453.npy,3,0.01902008
6de79a4e38b9451,0,../input/train/6/6de79a4e38b9451.npy,3,0.022916794
6ded15c950ffbc1,0,../input/train/6/6ded15c950ffbc1.npy,3,0.006978035
6df0405e4e52b6c,0,../input/train/6/6df0405e4e52b6c.npy,3,0.002635479
6df1c5244479701,0,../input/train/6/6df1c5244479701.npy,3,0.006662369
6dfaad7ba0707b8,0,../input/train/6/6dfaad7ba0707b8.npy,3,0.004728794
6dfc0df86eb7851,0,../input/train/6/6dfc0df86eb7851.npy,3,0.004437685
6e095dd75984ef7,0,../input/train/6/6e095dd75984ef7.npy,3,0.0045650005
6e0a550f4637df6,0,../input/train/6/6e0a550f4637df6.npy,3,0.022901535
6e0c46a57ccf4d4,0,../input/train/6/6e0c46a57ccf4d4.npy,3,0.031692505
6e2535f9f11abc8,0,../input/train/6/6e2535f9f11abc8.npy,3,0.014429092
6e2d6b0ea7f294e,1,../input/train/6/6e2d6b0ea7f294e.npy,3,1.0
6e2e48435782d66,0,../input/train/6/6e2e48435782d66.npy,3,0.026302338
6e305b4069a193c,0,../input/train/6/6e305b4069a193c.npy,3,0.018104553
6e35b56bf082c35,1,../input/train/6/6e35b56bf082c35.npy,3,0.99993896
6e3da919e2e7ad0,0,../input/train/6/6e3da919e2e7ad0.npy,3,0.012419701
6e43845a49db08b,1,../input/train/6/6e43845a49db08b.npy,3,1.0
6e444836ffa76a6,0,../input/train/6/6e444836ffa76a6.npy,3,0.0037710667
6e44f5f66f0a9a0,1,../input/train/6/6e44f5f66f0a9a0.npy,3,1.0
6e487289b86d126,1,../input/train/6/6e487289b86d126.npy,3,1.0
6e4a707b431b0ae,0,../input/train/6/6e4a707b431b0ae.npy,3,0.017295837
6e4f9d008ff70af,0,../input/train/6/6e4f9d008ff70af.npy,3,0.020037651
6e579881e32f37e,0,../input/train/6/6e579881e32f37e.npy,3,0.011054993
6e59f763938f086,0,../input/train/6/6e59f763938f086.npy,3,0.017103195
6e5c65d8b9357ea,0,../input/train/6/6e5c65d8b9357ea.npy,3,0.018637657
6e5de0cea479e13,0,../input/train/6/6e5de0cea479e13.npy,3,0.011702538
6e6417d978857b1,0,../input/train/6/6e6417d978857b1.npy,3,0.020536423
6e6b48326e88ea7,0,../input/train/6/6e6b48326e88ea7.npy,3,0.0064930916
6e6b5b3f69e47b0,0,../input/train/6/6e6b5b3f69e47b0.npy,3,0.009138107
6e70ee8a9589969,0,../input/train/6/6e70ee8a9589969.npy,3,0.015626907
6e748f39761abcc,1,../input/train/6/6e748f39761abcc.npy,3,1.0
6e74ad07fb106db,0,../input/train/6/6e74ad07fb106db.npy,3,0.010725498
6e76b2591db2057,1,../input/train/6/6e76b2591db2057.npy,3,0.14194107
6e7bbd26778eb07,0,../input/train/6/6e7bbd26778eb07.npy,3,0.018163681
6e848cfbd413d69,0,../input/train/6/6e848cfbd413d69.npy,3,0.026601791
6e85909bced3ea5,1,../input/train/6/6e85909bced3ea5.npy,3,0.015712738
6e8c11da1d3a0f0,0,../input/train/6/6e8c11da1d3a0f0.npy,3,0.0025191307
6e910f1931b153e,1,../input/train/6/6e910f1931b153e.npy,3,1.0
6e917cc5e841a5e,0,../input/train/6/6e917cc5e841a5e.npy,3,0.009582043
6e965636b9f8a40,0,../input/train/6/6e965636b9f8a40.npy,3,0.021968842
6e99d3ef4ccca5a,1,../input/train/6/6e99d3ef4ccca5a.npy,3,0.016749382
6ea631e56cd5440,0,../input/train/6/6ea631e56cd5440.npy,3,0.04954815
6eaa64ef9344cb3,0,../input/train/6/6eaa64ef9344cb3.npy,3,0.0049176216
6eae9ae74834633,0,../input/train/6/6eae9ae74834633.npy,3,0.0074629784
6eaee2a398b3127,0,../input/train/6/6eaee2a398b3127.npy,3,0.016646385
6eb0a836d75e81e,0,../input/train/6/6eb0a836d75e81e.npy,3,0.022933006
6eb20199053822e,0,../input/train/6/6eb20199053822e.npy,3,0.014676094
6eb5245d30e3c61,0,../input/train/6/6eb5245d30e3c61.npy,3,0.03428459
6eb626658534a91,0,../input/train/6/6eb626658534a91.npy,3,0.004753113
6eb69b624482b9e,1,../input/train/6/6eb69b624482b9e.npy,3,0.9559326
6eb7ea95f39741e,0,../input/train/6/6eb7ea95f39741e.npy,3,0.0027928352
6ebe40881e90752,0,../input/train/6/6ebe40881e90752.npy,3,0.004473686
6ec2751c9a3e642,0,../input/train/6/6ec2751c9a3e642.npy,3,0.028369904
6ec9eaa40c0edbe,0,../input/train/6/6ec9eaa40c0edbe.npy,3,0.019281387
6ecce95aeb32392,1,../input/train/6/6ecce95aeb32392.npy,3,0.10492706
6ece535b67a23d6,0,../input/train/6/6ece535b67a23d6.npy,3,0.018222809
6ed109bdb64c577,0,../input/train/6/6ed109bdb64c577.npy,3,0.005223751
6ed8fc76ce6654a,0,../input/train/6/6ed8fc76ce6654a.npy,3,0.014302254
6eec928132eeab6,1,../input/train/6/6eec928132eeab6.npy,3,0.024291992
6ef5782c268b808,0,../input/train/6/6ef5782c268b808.npy,3,0.037891388
6ef8aeaf0b3ab33,0,../input/train/6/6ef8aeaf0b3ab33.npy,3,0.0072431564
6eff2f158dcc7cc,0,../input/train/6/6eff2f158dcc7cc.npy,3,0.021408081
6f0033e3eea67d9,0,../input/train/6/6f0033e3eea67d9.npy,3,0.018232346
6f02245cc287299,0,../input/train/6/6f02245cc287299.npy,3,0.01044178
6f02283e67898e4,0,../input/train/6/6f02283e67898e4.npy,3,0.0053477287
6f038960b8654b3,0,../input/train/6/6f038960b8654b3.npy,3,0.0059070587
6f09bcda55bbd97,0,../input/train/6/6f09bcda55bbd97.npy,3,0.008651733
6f0a89e62c39c6b,0,../input/train/6/6f0a89e62c39c6b.npy,3,0.0036332607
6f0ccda4907afd2,0,../input/train/6/6f0ccda4907afd2.npy,3,0.042266846
6f1766e9a4d6c11,0,../input/train/6/6f1766e9a4d6c11.npy,3,0.019620895
6f2f960c13bebe3,0,../input/train/6/6f2f960c13bebe3.npy,3,0.010338783
6f30c6510c59125,0,../input/train/6/6f30c6510c59125.npy,3,0.004099369
6f33a5d9fa56515,0,../input/train/6/6f33a5d9fa56515.npy,3,0.0031900406
6f44654b835af5f,0,../input/train/6/6f44654b835af5f.npy,3,0.007525444
6f51ea7bbfd931e,0,../input/train/6/6f51ea7bbfd931e.npy,3,0.011185646
6f56188c968d0a3,0,../input/train/6/6f56188c968d0a3.npy,3,0.004900694
6f57c3b36268c84,0,../input/train/6/6f57c3b36268c84.npy,3,0.020575523
6f5febec64947f9,0,../input/train/6/6f5febec64947f9.npy,3,0.014181137
6f60ad7d613bb42,0,../input/train/6/6f60ad7d613bb42.npy,3,0.0043427944
6f613307abc10e3,0,../input/train/6/6f613307abc10e3.npy,3,0.015943527
6f697a26cc65854,0,../input/train/6/6f697a26cc65854.npy,3,0.016227722
6f6c5998904790a,0,../input/train/6/6f6c5998904790a.npy,3,0.018613815
6f729468aef6eef,0,../input/train/6/6f729468aef6eef.npy,3,0.0048737526
6f753312709a9a6,0,../input/train/6/6f753312709a9a6.npy,3,0.0055775642
6f8086727b7bcca,0,../input/train/6/6f8086727b7bcca.npy,3,0.015288353
6f8248f630024f7,0,../input/train/6/6f8248f630024f7.npy,3,0.011123657
6f829ab408e009c,0,../input/train/6/6f829ab408e009c.npy,3,0.020633698
6f84a35d9152f57,0,../input/train/6/6f84a35d9152f57.npy,3,0.015194893
6f864eb08a2e296,0,../input/train/6/6f864eb08a2e296.npy,3,0.017112732
6f8d58fa7bb1d0d,0,../input/train/6/6f8d58fa7bb1d0d.npy,3,0.016697884
6f8dc1afc5c1eb4,1,../input/train/6/6f8dc1afc5c1eb4.npy,3,1.0
6f9700548e844c3,0,../input/train/6/6f9700548e844c3.npy,3,0.0044136047
6f9ca9a5473ffcf,0,../input/train/6/6f9ca9a5473ffcf.npy,3,0.01083374
6f9fd5786e0def3,0,../input/train/6/6f9fd5786e0def3.npy,3,0.014221191
6fa8889118e825e,0,../input/train/6/6fa8889118e825e.npy,3,0.003815174
6fab34b76a4fb18,0,../input/train/6/6fab34b76a4fb18.npy,3,0.021924973
6fb0d46be3fbffc,1,../input/train/6/6fb0d46be3fbffc.npy,3,1.0
6fb92f5c6df00fb,0,../input/train/6/6fb92f5c6df00fb.npy,3,0.017656326
6fbf85edb0d7b08,0,../input/train/6/6fbf85edb0d7b08.npy,3,0.010292053
6fbfd2884839b5f,0,../input/train/6/6fbfd2884839b5f.npy,3,0.02240944
6fc0988fae5d62a,0,../input/train/6/6fc0988fae5d62a.npy,3,0.0032994747
6fc745145572724,0,../input/train/6/6fc745145572724.npy,3,0.015900612
6fd59f040966dc5,0,../input/train/6/6fd59f040966dc5.npy,3,0.014307976
6ff491a2a7d5b73,0,../input/train/6/6ff491a2a7d5b73.npy,3,0.007394314
6ff83a3e91b7b86,0,../input/train/6/6ff83a3e91b7b86.npy,3,0.023511887
700156333069d28,0,../input/train/7/700156333069d28.npy,3,0.014424324
700fdf4c4ee2399,0,../input/train/7/700fdf4c4ee2399.npy,3,0.011340618
701522451294ec1,0,../input/train/7/701522451294ec1.npy,3,0.020483017
701a5bf74793f11,0,../input/train/7/701a5bf74793f11.npy,3,0.0116176605
701b17fb2451c31,0,../input/train/7/701b17fb2451c31.npy,3,0.017090797
701c9ce14b88e5a,1,../input/train/7/701c9ce14b88e5a.npy,3,0.7247925
702707212e7e388,0,../input/train/7/702707212e7e388.npy,3,0.01736164
70316b3beda2f53,1,../input/train/7/70316b3beda2f53.npy,3,0.0044813156
703373571aeddd9,1,../input/train/7/703373571aeddd9.npy,3,1.0
7037733023c6666,0,../input/train/7/7037733023c6666.npy,3,0.022094727
703d67d6793f530,0,../input/train/7/703d67d6793f530.npy,3,0.016475677
703ffec2ecf6497,0,../input/train/7/703ffec2ecf6497.npy,3,0.024736404
7040e2189f36ec3,0,../input/train/7/7040e2189f36ec3.npy,3,0.011339664
704a51e25fb2dec,0,../input/train/7/704a51e25fb2dec.npy,3,0.021564484
704c2487538acf0,1,../input/train/7/704c2487538acf0.npy,3,0.9989624
70513017c8dc649,1,../input/train/7/70513017c8dc649.npy,3,0.027183533
70526ea8bd7e058,0,../input/train/7/70526ea8bd7e058.npy,3,0.003525734
7057a4f65a5a653,0,../input/train/7/7057a4f65a5a653.npy,3,0.016582489
705f518a67aa982,0,../input/train/7/705f518a67aa982.npy,3,0.018392086
706708667d264d7,0,../input/train/7/706708667d264d7.npy,3,0.023860931
7068e95b099d475,0,../input/train/7/7068e95b099d475.npy,3,0.03219986
706a00829df6dc4,0,../input/train/7/706a00829df6dc4.npy,3,0.16147614
70722e8a43fe683,0,../input/train/7/70722e8a43fe683.npy,3,0.0053691864
707725682ef6734,0,../input/train/7/707725682ef6734.npy,3,0.014770508
708786375b6c885,0,../input/train/7/708786375b6c885.npy,3,0.019039154
709590fd7806731,1,../input/train/7/709590fd7806731.npy,3,1.0
70973b4e256ebd1,0,../input/train/7/70973b4e256ebd1.npy,3,0.04710579
